SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.05091552	0.02371055	0.02370801	0.02370801	0.02739524	0.02739524	0.04031785	0.02739495
0.04883625	0.02367824	0.02367609	0.02367609	0.0278358	0.02789601	0.03203971	0.02816092
0.05181514	0.02406592	0.02406629	0.02406629	0.02771308	0.02773532	0.02842627	0.02783293
0.04902297	0.02346993	0.02346893	0.02346893	0.02765379	0.02765331	0.03866693	0.02792858
0.04900647	0.02377789	0.02377789	0.02377789	0.02777721	0.02776976	0.03468414	0.02776791
0.04886209	0.0242821	0.0242777	0.0242777	0.02802292	0.02801844	0.04012515	0.02807202
0.05030894	0.02368837	0.02364742	0.02364742	0.02731687	0.02728223	0.03464189	0.02730179
0.05040851	0.02437786	0.02436459	0.02436459	0.02830314	0.0282986	0.03523321	0.02832698
0.05166829	0.02374407	0.02371912	0.02371912	0.02768388	0.02765892	0.03613947	0.02801748
0.04984266	0.02470146	0.02467529	0.02467529	0.02852475	0.02852475	0.03989861	0.02858306
0.04770583	0.02382905	0.02382436	0.02382436	0.02763926	0.02763494	0.03434421	0.02763591
0.050313	0.02374103	0.02373939	0.02373939	0.02757242	0.02756689	0.03768491	0.02761888
0.05050474	0.02401051	0.02403363	0.02403363	0.02800221	0.02803276	0.03845991	0.02803715
0.04926734	0.02389459	0.02389814	0.02389814	0.02776541	0.02776007	0.03069463	0.02778999
0.0508431	0.02330226	0.0232836	0.0232836	0.02718435	0.02718404	0.03892705	0.02720996
0.05402617	0.02409808	0.02407543	0.02407543	0.0281466	0.02814739	0.03904418	0.02818837
0.0503879	0.02374232	0.02374636	0.02374636	0.0276131	0.02761677	0.03759699	0.0278214
0.05083967	0.02493477	0.02491691	0.02491691	0.02911372	0.02910449	0.03939968	0.02917907
0.04955628	0.02384411	0.02384411	0.02384411	0.02755604	0.02754952	0.03841638	0.02760174
0.04803434	0.02351327	0.02340162	0.02340162	0.02748669	0.02735732	0.02952994	0.02735428
0.04872941	0.02460852	0.02462876	0.02462876	0.02850007	0.02850007	0.03095164	0.02857308
0.04979698	0.02349391	0.02348765	0.02348765	0.02739499	0.02739633	0.03155958	0.02741323
0.05105175	0.02382176	0.02375912	0.02375912	0.02793283	0.02791223	0.03042473	0.02791275
0.04762789	0.02379319	0.02379555	0.02379555	0.0276035	0.02761311	0.03571354	0.02775654
0.0542177	0.0245123	0.02452189	0.02452189	0.0284599	0.0284599	0.03863792	0.0284599
0.04987569	0.02404486	0.02399824	0.02399824	0.02786048	0.0278344	0.03041722	0.02785146
0.0509562	0.02404262	0.02404405	0.02404405	0.02769179	0.02769179	0.03736864	0.02783929
0.0546192	0.02404844	0.02404178	0.02404178	0.02791886	0.02791417	0.039157	0.02803273
0.05192776	0.02417449	0.02422911	0.02422911	0.02832317	0.02834403	0.04059959	0.02836898
0.05037617	0.0232274	0.02322182	0.02322182	0.02700609	0.02700609	0.02971463	0.02721669
0.04932369	0.02407326	0.02401205	0.02401205	0.02800427	0.02796066	0.03956243	0.02802546
0.0504978	0.02393646	0.02391702	0.02391702	0.02784502	0.02783508	0.0295838	0.02791119
0.05148772	0.02389206	0.02389871	0.02389871	0.02780524	0.02780524	0.03389133	0.02831994
0.05125729	0.02409134	0.02414072	0.02414072	0.02788333	0.02787667	0.03293911	0.0279403
0.05074164	0.02337371	0.02337424	0.02337424	0.02700084	0.02700084	0.03151047	0.02705689
0.0472093	0.0238994	0.02391686	0.02391686	0.02787235	0.02788386	0.0311556	0.0279444
0.0520148	0.0238545	0.0238545	0.0238545	0.02773638	0.02773638	0.03095612	0.02773638
0.05120306	0.02442217	0.02443614	0.02443614	0.02818458	0.0281812	0.03249171	0.02822977
0.05047158	0.02369201	0.02368625	0.02368625	0.02745592	0.02745649	0.02909509	0.02778395
0.04865053	0.02356501	0.02356261	0.02356261	0.02754199	0.02754199	0.03859997	0.02757882
0.0480011	0.02407017	0.02404593	0.02404593	0.02776174	0.02775439	0.03160858	0.02776373
0.05149635	0.02363644	0.02362483	0.02362483	0.02745763	0.02747429	0.03804986	0.02751956
0.04999772	0.02346122	0.02346122	0.02346122	0.02730554	0.02730554	0.03023915	0.02750616
0.0490784	0.0239869	0.0239755	0.0239755	0.02810449	0.02810449	0.03183194	0.02832043
0.04905827	0.02355214	0.02354722	0.02354722	0.02731772	0.02731772	0.03927223	0.02736
0.04870108	0.02402976	0.02404314	0.02404314	0.02760557	0.02760524	0.03724451	0.02781038
0.04787653	0.02470497	0.02467344	0.02467344	0.02858307	0.02858307	0.03726154	0.02892038
0.04918284	0.02371825	0.02369889	0.02369889	0.02749849	0.02749527	0.03051698	0.02750007
0.04675055	0.0234611	0.02345315	0.02345315	0.02710313	0.02710313	0.03246301	0.02722913
0.04974023	0.02411017	0.02410937	0.02410937	0.02822604	0.02815149	0.03100433	0.02815567
0.05175073	0.02360382	0.02359462	0.02359462	0.02750347	0.02748467	0.03841192	0.02777994
0.04852686	0.02392551	0.02392721	0.02392721	0.02767309	0.02767309	0.03991521	0.02767367
0.05014003	0.02367602	0.02364374	0.02364374	0.02756188	0.02754839	0.03049317	0.02780458
0.04968814	0.02388116	0.02387967	0.02387967	0.0278738	0.02788136	0.03130211	0.02801254
0.05117611	0.02395624	0.02395431	0.02395431	0.02802088	0.02802959	0.03040487	0.02806522
0.05271023	0.02378966	0.02380538	0.02380538	0.02771869	0.02774143	0.031214	0.02772974
0.04968567	0.02330382	0.0232844	0.0232844	0.02703592	0.02702695	0.0380632	0.0271891
0.04894178	0.02383901	0.02380673	0.02380673	0.02789078	0.02787825	0.0305198	0.02823834
0.05087819	0.02399649	0.02399199	0.02399199	0.0277752	0.0277752	0.0359511	0.02780111
0.04966009	0.02384677	0.02384418	0.02384418	0.02768258	0.02768258	0.02886876	0.02776869
0.04870823	0.02372214	0.02374743	0.02374743	0.02725806	0.02726152	0.03355445	0.02742175
0.04866125	0.02424423	0.02414582	0.02414582	0.02798471	0.02796373	0.0392393	0.02857164
0.04898137	0.02350403	0.02350629	0.02350629	0.02701363	0.02701988	0.03744378	0.02701988
0.04603402	0.02312081	0.02311263	0.02311263	0.0269535	0.02696014	0.03144201	0.02696014
0.05388849	0.02377457	0.02376905	0.02376905	0.02785882	0.02785827	0.03871324	0.02799117
0.05047298	0.02334522	0.02325585	0.02325585	0.02677779	0.02674719	0.03769486	0.02676987
0.05321147	0.0240652	0.02406309	0.02406309	0.02768178	0.0276796	0.03265946	0.0276799
0.04987084	0.02400281	0.02401354	0.02401354	0.02779057	0.02779916	0.03059932	0.02784461
0.04991263	0.02432802	0.02434312	0.02434312	0.02875661	0.0287151	0.03087469	0.02872289
0.04913183	0.02346589	0.02347041	0.02347041	0.02732323	0.0273218	0.03817045	0.02733772
0.05157254	0.0238772	0.02387781	0.02387781	0.02808195	0.02808581	0.03200145	0.02808281
0.0514512	0.02424038	0.02420551	0.02420551	0.02804672	0.02802027	0.03863594	0.02807121
0.04979293	0.02383048	0.02381583	0.02381583	0.028265	0.02821631	0.04287635	0.02824119
0.05062976	0.02351958	0.02352032	0.02352032	0.02741742	0.02741697	0.03821832	0.02748804
0.05052176	0.02402215	0.02402208	0.02402208	0.02793197	0.02793197	0.03023435	0.02793249
0.05074154	0.02450623	0.02450629	0.02450629	0.02861966	0.02861966	0.04021696	0.02875069
0.05034264	0.02475828	0.02471022	0.02471022	0.02883993	0.02880197	0.03793426	0.02885726
0.04917213	0.0234809	0.02349269	0.02349269	0.02723348	0.02723662	0.03155592	0.02724647
0.04897378	0.02393891	0.02393157	0.02393157	0.02787124	0.02785114	0.03048095	0.02786214
0.04867194	0.02328331	0.02328331	0.02328331	0.02681962	0.02681962	0.03680543	0.02690112
0.04925501	0.02443544	0.02437487	0.02437487	0.02825493	0.02820371	0.03626777	0.02820371
0.04971187	0.02329037	0.02329275	0.02329275	0.0271427	0.02714867	0.03850653	0.02723563
0.04880994	0.02413031	0.02413973	0.02413973	0.02829052	0.02827898	0.03715078	0.02827898
0.04946699	0.02363783	0.02361144	0.02361144	0.02742303	0.02741551	0.03991441	0.02746556
0.04989394	0.02332346	0.02332047	0.02332047	0.02700955	0.02701056	0.03782258	0.02703082
0.04937957	0.02405936	0.02407028	0.02407028	0.02825987	0.02825987	0.03034397	0.02829698
0.04962185	0.02397439	0.02397418	0.02397418	0.02815934	0.02815816	0.04017567	0.02829273
0.04718749	0.02376531	0.02376161	0.02376161	0.02774197	0.02774056	0.03378791	0.02780521
0.05119708	0.02359198	0.02358418	0.02358418	0.02741897	0.02740808	0.02791955	0.02781281
0.05192139	0.02409968	0.02411272	0.02411272	0.02792049	0.02790964	0.03037808	0.02794084
0.04931717	0.02411951	0.02406689	0.02406689	0.02791116	0.02786808	0.03382142	0.02789179
0.04988536	0.02374421	0.02373214	0.02373214	0.02767389	0.02767389	0.03060359	0.02771052
0.04795752	0.02463592	0.02463742	0.02463742	0.02881113	0.02880589	0.03885447	0.02912418
0.04980013	0.02426572	0.02426478	0.02426478	0.02836198	0.02835998	0.03603776	0.02846046
0.04888168	0.02436115	0.02433704	0.02433704	0.02836712	0.0283248	0.03214951	0.02837083
0.05451358	0.02423168	0.02423431	0.02423431	0.02855614	0.0285563	0.04020652	0.02859658
0.04785522	0.02396774	0.02389672	0.02389672	0.02825604	0.02825647	0.02877942	0.02858499
0.04729434	0.02395376	0.02395364	0.02395364	0.02791449	0.02789265	0.0318468	0.02796333
0.0514228	0.02475138	0.02464748	0.02464748	0.02890178	0.02881071	0.03956385	0.02899227
0.05132448	0.02418842	0.02419261	0.02419261	0.02808181	0.02808052	0.03779089	0.02810408
0.04945881	0.02384214	0.02379298	0.02379298	0.02792996	0.02789385	0.03898198	0.02791541
0.05127579	0.02390936	0.02390074	0.02390074	0.02766631	0.02766093	0.03931416	0.02777342
0.04972995	0.0236067	0.0236067	0.0236067	0.02737844	0.02740054	0.03098374	0.02736619
0.04637513	0.02315306	0.02315849	0.02315849	0.02718939	0.02720287	0.03732786	0.02720927
0.05219562	0.02423086	0.02421276	0.02421276	0.02829462	0.02826581	0.04047906	0.02843972
0.05126251	0.02437579	0.02438245	0.02438245	0.02845872	0.02845349	0.03056255	0.02859556
0.0491434	0.02373107	0.02373327	0.02373327	0.0274339	0.0274339	0.03904044	0.02776104
0.05380226	0.02451903	0.02454535	0.02454535	0.02872926	0.02875078	0.04214418	0.02887223
0.04761282	0.02377314	0.02373375	0.02373375	0.02776576	0.02772607	0.02995722	0.0278761
0.05145389	0.02342967	0.02342139	0.02342139	0.02728408	0.02727842	0.02952869	0.02729623
0.05037365	0.02357369	0.02357732	0.02357732	0.02754411	0.0275603	0.03984034	0.02780125
0.05039798	0.0237989	0.0237989	0.0237989	0.02736091	0.02736091	0.03267085	0.02736822
0.04986062	0.02414584	0.02412452	0.02412452	0.02803875	0.02802817	0.04030303	0.02804701
0.05221404	0.02377694	0.02378327	0.02378327	0.02776736	0.02778163	0.0376814	0.02778328
0.04966894	0.02387372	0.02388035	0.02388035	0.02778244	0.02777843	0.03673231	0.0277942
0.05067577	0.02368268	0.0237086	0.0237086	0.02759318	0.02760381	0.04163498	0.02761379
0.04969027	0.02406456	0.02405975	0.02405975	0.02802624	0.02802624	0.03896784	0.02799782
0.04786362	0.02358628	0.02359485	0.02359485	0.02726179	0.02727644	0.03923471	0.02728509
0.04913074	0.02341521	0.02341139	0.02341139	0.02718187	0.02716435	0.03367055	0.02717078
0.05028195	0.02413278	0.02413468	0.02413468	0.02803032	0.02803032	0.04104328	0.02854807
0.05048966	0.02380525	0.02381013	0.02381013	0.02754086	0.02754086	0.02977268	0.02779575
0.05110848	0.02369971	0.02370127	0.02370127	0.02774089	0.02774417	0.03002236	0.02774315
0.05312646	0.02371132	0.02367932	0.02367932	0.02746574	0.02740747	0.02985682	0.02746584
0.05049513	0.02424168	0.02424168	0.02424168	0.02783523	0.02783523	0.03258071	0.02783547
0.04841583	0.02362118	0.02356246	0.02356246	0.0273212	0.02727785	0.0296037	0.0275088
0.04968692	0.02370168	0.02367459	0.02367459	0.02735387	0.02733078	0.03603024	0.02734572
0.05004125	0.02373124	0.02374357	0.02374357	0.02727344	0.02728424	0.03030116	0.02735829
0.05208938	0.02376857	0.02376452	0.02376452	0.02770704	0.02770791	0.03094046	0.02775579
0.05154082	0.02369289	0.0237035	0.0237035	0.02782615	0.02783193	0.03624699	0.02794792
0.04895772	0.02351964	0.02351651	0.02351651	0.02767151	0.02766152	0.03404508	0.02767099
0.04761629	0.02363978	0.02364528	0.02364528	0.02751448	0.02753309	0.03045537	0.02773378
0.04924533	0.02358308	0.02357146	0.02357146	0.02697438	0.02697004	0.03784199	0.02698544
0.05060498	0.02380999	0.02378971	0.02378971	0.02761208	0.02762427	0.03004416	0.02802777
0.04920301	0.02371429	0.0237131	0.0237131	0.02747948	0.02748139	0.02961354	0.02783114
0.04886012	0.02382002	0.02376974	0.02376974	0.02769974	0.02766861	0.03751928	0.02790194
0.0499313	0.02429432	0.02428673	0.02428673	0.02804493	0.02805144	0.03958873	0.02815903
0.05182537	0.02402808	0.02401483	0.02401483	0.02841097	0.02840087	0.03042151	0.02852473
0.04852128	0.02388936	0.02374999	0.02374999	0.02847273	0.02820608	0.03974319	0.02820818
0.04844982	0.02392443	0.02400283	0.02400283	0.02772349	0.02775054	0.03640287	0.02774756
0.04938798	0.02300336	0.02301675	0.02301675	0.02663614	0.02663442	0.03965115	0.02668327
0.05093597	0.02422895	0.0242367	0.0242367	0.02834731	0.02833102	0.04086673	0.02833651
0.04940175	0.02380324	0.02381548	0.02381548	0.02738195	0.02739177	0.03026118	0.02753238
0.04830536	0.02352818	0.02353095	0.02353095	0.0274065	0.0274132	0.02993464	0.02742746
0.04864078	0.02355988	0.02354044	0.02354044	0.02761254	0.02758156	0.03868981	0.02758442
0.0518062	0.02430913	0.02425794	0.02425794	0.02813817	0.02812133	0.03896554	0.02831864
0.04796825	0.02390605	0.02390241	0.02390241	0.02801334	0.02801334	0.04041885	0.02833839
0.04983551	0.02409804	0.02409451	0.02409451	0.02796289	0.02797539	0.03770295	0.0279705
0.05366186	0.0240507	0.0240283	0.0240283	0.02790423	0.02789591	0.03079441	0.02796947
0.05005734	0.02404084	0.02404028	0.02404028	0.0282063	0.02820357	0.04163112	0.02826456
0.04791289	0.02387643	0.02388327	0.02388327	0.0278284	0.0278284	0.03996211	0.02787635
0.04861363	0.02395715	0.02394005	0.02394005	0.0277163	0.02770227	0.03936111	0.02777846
0.0494356	0.02365703	0.02366429	0.02366429	0.02771595	0.02771041	0.03793692	0.02774016
0.0479713	0.02449501	0.0242929	0.0242929	0.02824272	0.02824577	0.03064408	0.02825187
0.05059379	0.02358889	0.02359147	0.02359147	0.02728092	0.02729583	0.03779424	0.02729085
0.04890121	0.02364235	0.02364546	0.02364546	0.02731106	0.0273093	0.03236511	0.02731437
0.0500556	0.02377903	0.02377425	0.02377425	0.02798404	0.02797938	0.03075916	0.02806104
0.04839218	0.02396797	0.02396695	0.02396695	0.02777013	0.02776562	0.03862552	0.02776571
0.0533645	0.02310755	0.02310467	0.02310467	0.02672306	0.02672306	0.03361426	0.02707283
0.05084194	0.02370899	0.0237118	0.0237118	0.02749937	0.02749937	0.03331755	0.02757112
0.0525399	0.02415132	0.02415521	0.02415521	0.02774191	0.02774601	0.03390029	0.02795672
0.05127617	0.02425092	0.02426757	0.02426757	0.02843976	0.02843162	0.03872622	0.0287705
0.04913237	0.02381514	0.02380349	0.02380349	0.02763713	0.02763427	0.03777518	0.02775188
0.04797847	0.02347777	0.02347573	0.02347573	0.02752344	0.02753196	0.04113615	0.02760904
0.0506141	0.02344816	0.02344801	0.02344801	0.02755702	0.02755702	0.03538513	0.02757472
0.05035192	0.02402266	0.02401752	0.02401752	0.02811246	0.02811246	0.03044421	0.0283944
0.04651434	0.02373644	0.02372093	0.02372093	0.02803264	0.02803264	0.03840072	0.02808225
0.04837312	0.02409348	0.02409008	0.02409008	0.02843867	0.02845552	0.0348039	0.02845569
0.04992978	0.02409462	0.02410886	0.02410886	0.02778658	0.02781311	0.03952772	0.02786558
0.04897663	0.02378253	0.02374843	0.02374843	0.02800425	0.02796967	0.04094383	0.02799103
0.04576114	0.02375553	0.02368707	0.02368707	0.02793266	0.02779246	0.04090932	0.02775683
0.0518887	0.02375687	0.02363103	0.02363103	0.02772083	0.02758371	0.03013187	0.02789319
0.04985343	0.02408344	0.02408513	0.02408513	0.02802442	0.02800615	0.03869427	0.02805069
0.04744576	0.02369403	0.02370494	0.02370494	0.02762067	0.02764246	0.03663162	0.02764495
0.05079713	0.0241743	0.02415384	0.02415384	0.02847752	0.02845487	0.041048	0.02847334
0.04996989	0.02361128	0.02360064	0.02360064	0.02747966	0.02747576	0.03202464	0.02759572
0.04819743	0.02328755	0.02327151	0.02327151	0.02695282	0.02697952	0.0381712	0.02704948
0.05078841	0.02328092	0.02329065	0.02329065	0.0269603	0.0269672	0.03355852	0.02698501
0.04959638	0.02344493	0.02344224	0.02344224	0.02700463	0.02701508	0.02999586	0.0270693
0.04868028	0.02400443	0.02392735	0.02392735	0.02787418	0.02783418	0.03857227	0.02823504
0.05091197	0.02425463	0.02422915	0.02422915	0.02800189	0.0280009	0.03963982	0.02819936
0.05180621	0.02412819	0.02412819	0.02412819	0.0282348	0.0282348	0.0313919	0.02822752
0.04729321	0.02348878	0.02349646	0.02349646	0.02724213	0.02724319	0.03041777	0.02746272
0.05007309	0.02352644	0.02352403	0.02352403	0.02735699	0.0273633	0.03839763	0.02738751
0.0482504	0.0236994	0.02368933	0.02368933	0.02773872	0.02774236	0.03872065	0.02774301
0.04986683	0.02353097	0.02350604	0.02350604	0.02709351	0.02710601	0.03780917	0.02712105
0.04869715	0.0241865	0.02420794	0.02420794	0.02828549	0.02833246	0.03097846	0.02835852
0.05143828	0.02356912	0.02356637	0.02356637	0.02774896	0.02774939	0.03363795	0.02785834
0.04834714	0.02402467	0.02402467	0.02402467	0.02788217	0.02788348	0.03290109	0.02794202
0.04878203	0.02344009	0.02344009	0.02344009	0.02711209	0.02711209	0.03629778	0.02711209
0.04996452	0.02425558	0.02426438	0.02426438	0.02797493	0.02797149	0.04043789	0.02823047
0.05306902	0.02441592	0.02440158	0.02440158	0.02833975	0.02836058	0.03953422	0.0284456
0.05264405	0.02426687	0.02424358	0.02424358	0.02859727	0.02857746	0.03275697	0.028913
0.05368553	0.02420938	0.02418709	0.02418709	0.02819019	0.02817676	0.04145409	0.02820036
0.04937157	0.02332818	0.02333717	0.02333717	0.02704331	0.02710031	0.03899096	0.02831273
0.05220866	0.02437135	0.02438265	0.02438265	0.02827711	0.02829209	0.03683684	0.02834157
0.0483322	0.0231872	0.023162	0.023162	0.02680027	0.02679664	0.02944989	0.02680676
0.0514993	0.0237947	0.0237947	0.0237947	0.02775911	0.02775911	0.03722171	0.02798225
0.05132856	0.02387935	0.02387347	0.02387347	0.02781253	0.02781253	0.03846188	0.02783695
0.05135448	0.02344893	0.0234708	0.0234708	0.02720016	0.02721996	0.03818002	0.02720289
0.04866395	0.02397243	0.02398262	0.02398262	0.02798896	0.02798896	0.02998082	0.0279962
0.05354455	0.02445807	0.02445755	0.02445755	0.02860009	0.02860384	0.03218416	0.02901222
0.05053922	0.02405726	0.02405968	0.02405968	0.02782489	0.02782489	0.03002354	0.02784689
0.05202645	0.02396969	0.02403858	0.02403858	0.02756302	0.02757086	0.03773054	0.02758159
0.05084577	0.02369991	0.02371029	0.02371029	0.02739914	0.02740306	0.03031413	0.02740306
0.05070867	0.0239491	0.02394561	0.02394561	0.02814963	0.02814595	0.03693662	0.0281796
0.04829018	0.02364907	0.02364907	0.02364907	0.02769777	0.0276926	0.04066756	0.02769334
0.05265673	0.02379662	0.02380598	0.02380598	0.02785328	0.02787693	0.03084242	0.02817249
0.04834145	0.02464811	0.02460449	0.02460449	0.02864642	0.02862252	0.04209756	0.0286589
0.04976967	0.02403797	0.02400793	0.02400793	0.02820782	0.02820732	0.03139897	0.02858138
0.05012032	0.02352632	0.02349888	0.02349888	0.02760243	0.02754922	0.03865723	0.02780391
0.048696	0.02336371	0.0233616	0.0233616	0.02689321	0.02689321	0.03012265	0.02689591
0.04853772	0.02413799	0.02411006	0.02411006	0.02795433	0.02796098	0.03107216	0.02801518
0.04904371	0.02380894	0.02379629	0.02379629	0.02769676	0.02768743	0.03724755	0.02770108
0.05073716	0.02414914	0.02410663	0.02410663	0.02852833	0.02851201	0.03165373	0.02850921
0.05193063	0.02395431	0.02395739	0.02395739	0.0279476	0.02797421	0.03047069	0.02797994
0.05014012	0.02361801	0.02362667	0.02362667	0.02776331	0.02776896	0.04050236	0.02780386
0.04997582	0.02441481	0.02441153	0.02441153	0.0280328	0.028047	0.03081564	0.02804325
0.04793278	0.02375763	0.02375763	0.02375763	0.02759702	0.02759702	0.03787646	0.02759702
0.05143554	0.02354558	0.02348833	0.02348833	0.0271928	0.02718628	0.03797276	0.0272033
0.04862823	0.02355189	0.02355457	0.02355457	0.02737144	0.0273801	0.0334523	0.02757092
0.04727301	0.02374693	0.02374254	0.02374254	0.0278819	0.0278819	0.03555296	0.02788264
0.04905711	0.02302474	0.02302558	0.02302558	0.02699676	0.02696497	0.02962266	0.02710199
0.04957422	0.02392643	0.02389816	0.02389816	0.02807014	0.02807227	0.03049906	0.02816897
0.04931145	0.02363278	0.02362169	0.02362169	0.02744833	0.02745237	0.0297966	0.02745437
0.05446131	0.0243482	0.02432737	0.02432737	0.0285661	0.02855096	0.04048932	0.02905628
0.0480749	0.0234446	0.02346293	0.02346293	0.02716947	0.02719426	0.03753889	0.02726037
