SRS	ODS	RDS	OPT	ODS_SRS	RDS_SRS	PDS	OPT_SRS
0.06173128	0.0313059	0.02800517	0.02601956	0.03592577	0.03276228	0.03084082	0.03013792
0.05634946	0.03167217	0.02871637	0.02677718	0.03544445	0.03334237	0.03085722	0.03082543
0.0627451	0.03187723	0.02866773	0.02673153	0.03611397	0.03293229	0.03072315	0.03070139
0.0620734	0.03076058	0.02725423	0.02573564	0.03468084	0.03228415	0.02998485	0.02994517
0.0613118	0.03389215	0.02898597	0.02696913	0.03902724	0.03375591	0.04415762	0.03117985
0.06151089	0.03262314	0.02858669	0.02674	0.03558345	0.03277494	0.03113723	0.03046591
0.05842719	0.03280939	0.02862059	0.02666339	0.03591234	0.03400376	0.03509132	0.03099567
0.06170637	0.0326535	0.02847946	0.02671314	0.03602702	0.03300492	0.0306627	0.03069138
0.05789775	0.03177099	0.02829623	0.02639653	0.03596867	0.03363553	0.03075066	0.03075066
0.05845366	0.03228922	0.02790331	0.02594175	0.03502509	0.03208371	0.0301889	0.03012953
0.05639909	0.03244079	0.02867576	0.02668669	0.03499684	0.03310757	0.03910347	0.03059205
0.05941721	0.03045416	0.02771595	0.02580741	0.03385055	0.03131948	0.02940854	0.02939816
0.06108696	0.03416701	0.02925172	0.02718181	0.03767749	0.03457679	0.03174741	0.03172718
0.06169153	0.03303756	0.028598	0.02662051	0.03596667	0.03295749	0.03051876	0.03049845
0.06139022	0.0331565	0.02944446	0.02720206	0.03648347	0.03373606	0.0418708	0.03114149
0.05721746	0.03133599	0.02829229	0.0264507	0.03540249	0.03323549	0.03042893	0.030424
0.06332863	0.03223616	0.02824016	0.02630718	0.03543614	0.0325326	0.03022941	0.03025359
0.05873833	0.03407566	0.02953319	0.02733477	0.03862422	0.03455279	0.03163413	0.03165057
0.06080766	0.03167666	0.02851345	0.02662434	0.03545227	0.03295168	0.03057041	0.03053903
0.05837759	0.03176687	0.02849505	0.02641604	0.03516735	0.03324833	0.03720798	0.03051642
0.06514026	0.03127932	0.02886484	0.02696298	0.03577542	0.03331893	0.04418807	0.03088732
0.05923503	0.03195588	0.02811014	0.02623552	0.03536224	0.03269068	0.03057618	0.03058733
0.06114887	0.03435214	0.02920481	0.02731903	0.03789804	0.03417724	0.03167906	0.03165565
0.06072843	0.03330771	0.02872903	0.02681778	0.03526071	0.03327363	0.03081585	0.03071923
0.057868	0.02988439	0.02799048	0.02608779	0.03367604	0.03233692	0.03104156	0.03001552
0.05739956	0.03237882	0.02914289	0.02724851	0.03553331	0.03372768	0.03149112	0.0314455
0.05867085	0.0309047	0.02802558	0.02600304	0.03512474	0.0325105	0.03131183	0.03005082
0.0596124	0.03326118	0.02862921	0.02661064	0.03849871	0.03375054	0.03111558	0.03108131
0.05653932	0.03101833	0.02783315	0.02601426	0.03439652	0.03177776	0.04291342	0.02979056
0.06632973	0.03258444	0.02901016	0.02682144	0.03645	0.03312919	0.03085536	0.03083028
0.06116637	0.03246523	0.02841129	0.02646298	0.03549327	0.03285726	0.0303546	0.03032985
0.05986153	0.03166013	0.02803252	0.0262799	0.03398897	0.03220786	0.03017458	0.03020815
0.06383051	0.03247928	0.02826206	0.02631747	0.03601199	0.03238602	0.0302313	0.0302313
0.06251085	0.03317986	0.02875882	0.02682931	0.03606909	0.03359627	0.0383384	0.03113761
0.05939362	0.03081374	0.02748501	0.02579926	0.03533911	0.0318229	0.02984312	0.02974895
0.05689849	0.03032496	0.02771674	0.02604746	0.03349618	0.03217472	0.03001884	0.03002408
0.05950529	0.03191034	0.02814796	0.02641667	0.03539445	0.03293683	0.03118553	0.03046122
0.05818265	0.03239162	0.02853235	0.02643837	0.03547984	0.03248348	0.03025101	0.03025906
0.0635797	0.03181568	0.02828065	0.02642683	0.03571197	0.03288881	0.03040949	0.03039054
0.06076995	0.03326922	0.02814451	0.02634195	0.03535178	0.03305775	0.0460106	0.03047185
0.05817131	0.03176755	0.02829229	0.02642739	0.03501419	0.03274703	0.0303328	0.0303328
0.06091256	0.03064999	0.02792939	0.02615105	0.03472416	0.03185583	0.02980104	0.02977933
0.06119602	0.03248355	0.02872834	0.02679114	0.03628031	0.03336573	0.04070244	0.03091395
0.06089006	0.03278784	0.02891995	0.0268444	0.03656346	0.03380834	0.03103054	0.03109849
0.05992072	0.03234715	0.02852984	0.02672972	0.03654527	0.03332682	0.03352933	0.0306664
0.05837294	0.03240632	0.02934788	0.02733119	0.03626664	0.03372095	0.03139986	0.03131
0.0608668	0.03181897	0.02846281	0.02653766	0.03478034	0.03316323	0.0305309	0.0305022
0.06246399	0.03190305	0.02825747	0.02633772	0.03470335	0.03286801	0.03041337	0.03042994
0.06012591	0.03349042	0.02933654	0.02713967	0.03613385	0.03447194	0.03609327	0.03143246
0.05983732	0.03068435	0.02781153	0.02605532	0.03431686	0.03208604	0.02969727	0.02970019
0.05827395	0.03205388	0.0283162	0.02648341	0.03495318	0.03226354	0.03143998	0.03001824
0.0569653	0.03249379	0.02901718	0.02707089	0.03538203	0.03335939	0.03102653	0.03102653
0.05730192	0.03159357	0.02777403	0.02600949	0.03571393	0.03216314	0.03066675	0.03001923
0.05670712	0.03098261	0.0281631	0.0264113	0.03419453	0.0324435	0.03013675	0.0300858
0.0578032	0.03412916	0.02876521	0.02680704	0.03779742	0.03322118	0.03091611	0.03087021
0.05826447	0.03112394	0.02808773	0.02638491	0.03509764	0.03276212	0.03042985	0.03040681
0.05808982	0.03274335	0.02897158	0.02708426	0.03631197	0.03377992	0.0311353	0.03111531
0.05960395	0.03086831	0.02752138	0.02581462	0.0343855	0.03212793	0.03328875	0.02972504
0.05967511	0.03329593	0.02911753	0.02701529	0.03761041	0.0338772	0.03129646	0.0312319
0.0599496	0.03308488	0.02828198	0.02646525	0.03646882	0.0334002	0.03089969	0.0308959
0.06586128	0.03386038	0.02869363	0.0268562	0.03622886	0.03322642	0.03113172	0.03108927
0.06256395	0.03024662	0.02792337	0.02622975	0.03392605	0.03222311	0.03058132	0.03002244
0.06138889	0.03366851	0.02850344	0.02654385	0.03599358	0.03328975	0.04317961	0.03088595
0.0627252	0.03370052	0.02831593	0.02652618	0.03496015	0.03279395	0.03057426	0.03054312
0.05795288	0.03130168	0.02841604	0.02664258	0.03456116	0.03267883	0.03059093	0.03060033
0.06075861	0.03239997	0.0284699	0.02659199	0.03475271	0.03291511	0.03047913	0.03045446
0.05613284	0.03336738	0.02868887	0.02663827	0.03746696	0.03294344	0.03161177	0.03074852
0.0605733	0.03226921	0.02814976	0.02630226	0.0348162	0.03274719	0.04655567	0.03029898
0.05549173	0.03101334	0.02786089	0.02604626	0.03480206	0.0327325	0.03004001	0.0300171
0.06261229	0.03065105	0.02796986	0.02607497	0.03430771	0.03224387	0.02982578	0.02983907
0.05686114	0.03347318	0.02813518	0.02628519	0.03473289	0.03221788	0.03769796	0.02993593
0.06373385	0.03196327	0.02841058	0.02664659	0.03555333	0.03251398	0.03159103	0.03060273
0.06111172	0.03470886	0.02887335	0.02693229	0.03559262	0.03312066	0.03358638	0.03073095
0.06102322	0.03204122	0.02857345	0.02667138	0.03726286	0.03388894	0.04416506	0.03133528
0.05999679	0.03307762	0.02875951	0.0267445	0.03599447	0.03340731	0.03126698	0.03071165
0.06194737	0.03125189	0.02799737	0.02614611	0.0347206	0.03229691	0.0317584	0.03004482
0.06174469	0.03517087	0.02936499	0.02735048	0.03700233	0.03398343	0.03794328	0.03144203
0.06149575	0.03303682	0.02827093	0.02653542	0.03835076	0.03401885	0.03099314	0.03097464
0.05895981	0.03176023	0.02810797	0.02610621	0.03650367	0.0324692	0.03077382	0.030163
0.06003977	0.03185271	0.02823974	0.02627877	0.03468186	0.03243645	0.04119501	0.03013615
0.06232104	0.03203882	0.02820256	0.02640717	0.03562767	0.03263139	0.03177324	0.03034806
0.05788883	0.03153198	0.02886827	0.02665315	0.03452185	0.0335051	0.03104772	0.03105431
0.06100413	0.03113561	0.02808305	0.02630139	0.03480531	0.03281202	0.03140045	0.03025718
0.05558561	0.0310891	0.02802455	0.02622813	0.03445826	0.03180304	0.03004255	0.03001696
0.0598026	0.03122746	0.02740808	0.02550511	0.03323324	0.03115196	0.02920384	0.02908061
0.0605698	0.03109537	0.02840499	0.02663991	0.03484059	0.03302942	0.0312081	0.03074927
0.05981997	0.03211452	0.02844515	0.02653634	0.03561293	0.03339573	0.04667681	0.03090172
0.05619704	0.03224821	0.02786923	0.02608824	0.03606611	0.03308214	0.03035656	0.0303421
0.06039575	0.03158005	0.02794179	0.0260932	0.0340866	0.03218739	0.03013219	0.03012551
0.06080895	0.03119042	0.02820741	0.02638722	0.03510713	0.03279355	0.0415133	0.0304376
0.06031431	0.03358821	0.02911294	0.02698506	0.03754488	0.03455692	0.03157735	0.0315324
0.05888693	0.03263314	0.02896884	0.02691537	0.03721899	0.03394047	0.03251281	0.03138883
0.05558309	0.03152637	0.02808378	0.02622638	0.03587188	0.03264298	0.03021161	0.03020681
0.05970141	0.03105154	0.0277366	0.02597237	0.03419475	0.032505	0.03079476	0.03025284
0.0581515	0.03156195	0.02793262	0.02631452	0.03522474	0.03234216	0.03190184	0.03000633
0.05862679	0.03199102	0.0283858	0.02654927	0.03457391	0.0331335	0.03058251	0.03038317
0.05987227	0.03149589	0.02828557	0.02651065	0.03523978	0.03305619	0.03054845	0.03056946
0.05803596	0.03198521	0.02808619	0.02608695	0.03436205	0.03190276	0.02980825	0.02985956
0.05830075	0.03364237	0.0288395	0.02671143	0.0352444	0.03311511	0.03062554	0.03060464
0.05701132	0.03154797	0.02883979	0.02702051	0.03506331	0.03312155	0.03247118	0.03090864
0.06430481	0.03262417	0.0291228	0.02718568	0.03787779	0.03421305	0.03233902	0.0315736
0.05892054	0.03137027	0.02785314	0.02594846	0.03618818	0.03259868	0.0300917	0.0300917
0.05796826	0.03234848	0.02810376	0.02632387	0.03585247	0.03256821	0.03040897	0.03036447
0.06143267	0.03588258	0.02937792	0.02744083	0.03938207	0.03473054	0.03217967	0.03214236
0.06105081	0.03172676	0.02825942	0.02646512	0.03529855	0.03310188	0.03921617	0.03071857
0.05746288	0.03101231	0.02793495	0.02637855	0.03450476	0.03263739	0.03039143	0.03039143
0.06322388	0.0308025	0.02817402	0.02629489	0.03455373	0.03248273	0.03538699	0.03033782
0.05780151	0.03189233	0.02792841	0.026174	0.0341637	0.03206975	0.02977407	0.02972329
0.05512494	0.03169401	0.02773429	0.02572289	0.03531121	0.03221418	0.02979295	0.02976474
0.06506322	0.03173903	0.02904132	0.02695088	0.03592947	0.03339167	0.04171853	0.03108207
0.06249909	0.0331885	0.02844568	0.02674195	0.03621213	0.03326714	0.03655856	0.03089302
0.06157148	0.03112799	0.02805176	0.02635786	0.0350126	0.03290998	0.04727424	0.03041833
0.06505445	0.03372238	0.0285895	0.0265497	0.03675226	0.03366546	0.04140204	0.03095466
0.05701456	0.03010152	0.02815863	0.02637411	0.03419798	0.0328987	0.03054527	0.03059426
0.05840786	0.0292861	0.02700736	0.02536952	0.03347071	0.03145554	0.02927424	0.02924335
0.06582449	0.03322831	0.02849427	0.02658841	0.03483723	0.03289817	0.03443087	0.03040155
0.05923374	0.02976431	0.02771201	0.02607233	0.03335502	0.03208079	0.0458071	0.02990585
0.06147573	0.03173609	0.02859299	0.02655109	0.0349126	0.03292759	0.03042032	0.03042032
0.06226551	0.03250042	0.02842938	0.02651939	0.03554755	0.03300783	0.03066478	0.03063319
0.05712245	0.03149569	0.02834884	0.02638443	0.03440256	0.03294869	0.03540137	0.03036464
0.06228753	0.03376479	0.02900692	0.02689866	0.03598962	0.03368872	0.03090298	0.03087971
0.05952115	0.03126704	0.02885143	0.02678405	0.03466788	0.03342311	0.03069248	0.03066257
0.05924117	0.03272404	0.02864119	0.02660997	0.03640806	0.03279535	0.03765977	0.03043442
0.05748425	0.03121189	0.02772694	0.02608116	0.03399824	0.03189703	0.02998689	0.02968306
0.06025546	0.03136029	0.02842256	0.02655577	0.03470262	0.03247883	0.0304267	0.0304267
0.06118461	0.031725	0.0282368	0.02645689	0.03488088	0.03293707	0.03037206	0.03037206
0.06195885	0.0318206	0.02889268	0.02698825	0.03564	0.03376477	0.03105087	0.03091496
0.06085975	0.03065562	0.02805072	0.02616657	0.03486089	0.03239788	0.03009101	0.03011422
0.06387969	0.03332486	0.02905902	0.02718901	0.0359856	0.03347642	0.03390537	0.03116502
0.05878427	0.03122233	0.02842159	0.0264378	0.03463803	0.03270768	0.04114676	0.03035705
0.05721705	0.03285479	0.0283743	0.02642725	0.03550898	0.03278555	0.0326299	0.03035973
0.05836383	0.0308958	0.02791321	0.02618465	0.03396019	0.0320238	0.03000386	0.03000251
0.06123766	0.0302283	0.02758951	0.0259753	0.0342076	0.03229402	0.02985634	0.02986092
0.06387725	0.0321567	0.02867092	0.02664218	0.03588377	0.03322628	0.03080038	0.03056121
0.05883462	0.03121228	0.02819059	0.02641887	0.03576499	0.03322126	0.03290092	0.03056503
0.05701619	0.03210541	0.02804992	0.02629759	0.03441543	0.03292425	0.03050437	0.03048418
0.05817011	0.03018489	0.02712131	0.02558867	0.03305974	0.03092263	0.02926739	0.02924392
0.06071143	0.03216032	0.02763033	0.02589947	0.03433577	0.03137375	0.03032141	0.02944533
0.05782419	0.03278044	0.02806179	0.02626839	0.03584129	0.03273679	0.03035065	0.03045085
0.05808609	0.03199998	0.02779367	0.02601536	0.03481831	0.03213675	0.02991358	0.02991358
0.06221872	0.0335888	0.02869039	0.02668469	0.03597904	0.03332791	0.04841699	0.03092338
0.06156366	0.03159528	0.02829841	0.02639895	0.03537414	0.03354772	0.03852462	0.03078065
0.05817401	0.03072511	0.02887757	0.02678566	0.03531378	0.03378083	0.03107536	0.03107536
0.05785931	0.03235381	0.02878811	0.02679178	0.03633008	0.0334257	0.04553891	0.03071819
0.05950352	0.03009942	0.02728963	0.02556447	0.03315953	0.03144975	0.02930313	0.0292623
0.06154419	0.03273763	0.02870531	0.02681536	0.03544699	0.03309468	0.03750527	0.03083052
0.05840373	0.03211313	0.02811627	0.02629599	0.03449136	0.032398	0.03091758	0.03019861
0.05664527	0.02965514	0.02712437	0.02565532	0.03327114	0.03124275	0.03182606	0.02944906
0.0582847	0.0304657	0.02782328	0.02590999	0.03424357	0.03276128	0.04667472	0.02991872
0.06147797	0.03316299	0.02842147	0.02676255	0.03759996	0.03374421	0.03227364	0.03094915
0.05778998	0.03217362	0.02856303	0.02644819	0.03638886	0.03323851	0.03111639	0.03038864
0.05982234	0.03218809	0.02869249	0.026634	0.03577134	0.03286411	0.03377136	0.03045963
0.06397906	0.03047984	0.02795575	0.02623129	0.03401525	0.03233443	0.04347703	0.03009281
0.06186943	0.03174022	0.02870209	0.02677317	0.03670351	0.0338325	0.03119285	0.03114924
0.05758165	0.03248789	0.02808901	0.02630994	0.03536436	0.03295939	0.03032845	0.03032845
0.05934531	0.03114413	0.02852723	0.0266601	0.03603886	0.03267438	0.03864989	0.03062129
0.06111189	0.03226803	0.02824419	0.02647034	0.03617012	0.03287715	0.03552362	0.03046993
0.05714279	0.03412581	0.02815117	0.02626035	0.03529873	0.03230605	0.03000435	0.03000158
0.06059288	0.03101122	0.02839108	0.02646175	0.03513749	0.0330793	0.03038029	0.03033147
0.05599204	0.03265611	0.02821761	0.0264487	0.03654455	0.03292686	0.03052842	0.03048647
0.06116392	0.03102213	0.02742214	0.02586297	0.03530891	0.03262348	0.03018457	0.03017565
0.05717125	0.03248344	0.02819221	0.02625824	0.03586	0.03242987	0.03354367	0.0302322
0.06500327	0.0321392	0.02789659	0.02587995	0.0342238	0.03240966	0.04256075	0.02956966
0.06157725	0.0305236	0.02829926	0.02626185	0.03442284	0.03264761	0.03021574	0.03021546
0.06267081	0.03183546	0.02834173	0.02647335	0.03497948	0.03241148	0.03023809	0.03022388
0.06062097	0.03247106	0.02901146	0.02686749	0.0369606	0.03339017	0.04604315	0.03103215
0.0582786	0.03155754	0.02857713	0.02672744	0.03497453	0.0332655	0.03061212	0.0305234
0.05618229	0.02963668	0.02673722	0.02521925	0.03352283	0.03122353	0.03037676	0.02917031
0.06087703	0.03183902	0.02792523	0.02623752	0.03562985	0.03325024	0.0305221	0.03052157
0.05860798	0.03414948	0.02918435	0.02710215	0.03864861	0.03477711	0.04897126	0.03182695
0.05748432	0.03335596	0.02823582	0.02625089	0.03848143	0.03398215	0.04407827	0.03087607
0.06007427	0.0318494	0.02851145	0.02650395	0.03525052	0.03317907	0.03075513	0.03068612
0.06007845	0.03314923	0.02913012	0.0271446	0.0375196	0.03400623	0.0311981	0.03115597
0.05960174	0.03216712	0.02794818	0.02620807	0.03568823	0.03232068	0.03010604	0.03009565
0.05612115	0.03381828	0.02840266	0.02645491	0.0385569	0.03299388	0.03055389	0.03046254
0.06125386	0.0303719	0.02775867	0.02596546	0.03335613	0.03226409	0.02998135	0.02998135
0.05886866	0.03160647	0.02885869	0.02680077	0.03576552	0.03325623	0.03226469	0.03090237
0.05809508	0.03248147	0.02834475	0.02639537	0.03540399	0.0327885	0.03737918	0.03010339
0.05738423	0.03389056	0.02853821	0.02662073	0.03740751	0.0343267	0.03202799	0.03133747
0.0616674	0.03075307	0.02792445	0.02611219	0.0354192	0.0327823	0.04449221	0.03017199
0.05647745	0.03063426	0.02719544	0.02563112	0.03392333	0.03184893	0.02986565	0.02946431
0.06025223	0.03029312	0.02719861	0.02548639	0.03323819	0.03133067	0.04554465	0.02921601
0.05827848	0.02983179	0.02749637	0.02568672	0.03332469	0.03162612	0.02940304	0.02938879
0.05799584	0.03302994	0.02844813	0.02654393	0.03629671	0.03280313	0.03096266	0.03057534
0.06058763	0.03287508	0.02887985	0.02704836	0.03628623	0.03371055	0.04104805	0.03132412
0.06249857	0.03215509	0.02919937	0.02713115	0.03605979	0.03394612	0.03129792	0.03126805
0.05614236	0.03178951	0.02782968	0.02588691	0.03483419	0.03195803	0.02966704	0.02970525
0.05803658	0.03089584	0.02800923	0.02617662	0.03562142	0.03265853	0.03809668	0.03026502
0.05914062	0.03171754	0.0286797	0.02671306	0.03537599	0.03338819	0.0309683	0.03092442
0.05951426	0.03006032	0.02750346	0.02570242	0.03371682	0.03141707	0.02948873	0.02947168
0.05685461	0.03189466	0.02851985	0.0266125	0.03583375	0.03298247	0.04878796	0.03070924
0.06219928	0.03053855	0.02783636	0.02611983	0.03471621	0.03266073	0.03041319	0.03037936
0.05641243	0.03339051	0.02825144	0.02655112	0.03542827	0.03282297	0.03221459	0.03072971
0.05857815	0.03220482	0.02845249	0.02649801	0.035707	0.03325092	0.03069835	0.03065323
0.06027852	0.03178007	0.02833715	0.02648914	0.03480274	0.03231849	0.03963321	0.03031216
0.06203533	0.03221973	0.02906895	0.02701169	0.03615955	0.03306388	0.03099724	0.03080543
0.06180828	0.03270994	0.0293166	0.02716902	0.03639624	0.0346186	0.04441502	0.03181594
0.0593698	0.03142374	0.0275643	0.02599348	0.03463236	0.03197615	0.03198366	0.03028667
0.05953302	0.03022357	0.02717835	0.02551344	0.03352094	0.03152907	0.02943556	0.02943556
0.06004801	0.03393606	0.0290541	0.02696504	0.0368352	0.03365914	0.03100343	0.03097099
0.05880088	0.03065022	0.02768781	0.02583144	0.03404599	0.03171191	0.02955529	0.02955202
0.06515081	0.03311715	0.02868649	0.02648293	0.03603084	0.0334174	0.03085685	0.03081374
0.05918889	0.03183531	0.0284455	0.02641252	0.0364191	0.03272654	0.03029328	0.03029063
0.06008142	0.03239966	0.02768008	0.02593513	0.03547105	0.03242779	0.03669401	0.02987589
0.05971648	0.03346187	0.0287802	0.02678059	0.03546183	0.03333175	0.03082597	0.03078444
0.06421838	0.03141617	0.02825598	0.02652258	0.03504047	0.03278439	0.03095042	0.03063254
0.06131454	0.03384805	0.02889914	0.02700074	0.03645951	0.03316908	0.03077215	0.03072113
0.06163572	0.03184123	0.0286765	0.0268656	0.03568543	0.03321383	0.03171673	0.03055906
0.05959516	0.03154482	0.02801852	0.02618572	0.03590483	0.0327676	0.03226651	0.03026942
0.06027619	0.03207688	0.02888031	0.02681402	0.03782977	0.0338233	0.03120141	0.03116228
0.05785262	0.03166869	0.02829086	0.02631532	0.03638947	0.03329048	0.03057104	0.03054671
0.0599045	0.03078625	0.0284044	0.02650496	0.03478906	0.03299886	0.03229595	0.0306485
0.05868753	0.03147947	0.02901978	0.02717689	0.035818	0.03335464	0.03119322	0.03116373
0.05895169	0.03068428	0.0278727	0.02606044	0.03582419	0.03304809	0.03032736	0.03032736
0.06323554	0.03442115	0.02873949	0.02656062	0.03781353	0.03356329	0.03076067	0.03084418
0.06002093	0.03156241	0.02781964	0.02605106	0.03446463	0.03191958	0.02997335	0.0298928
0.05694626	0.03108134	0.02831855	0.02647067	0.03510841	0.03263264	0.03068628	0.03060954
0.05473826	0.0309831	0.02805217	0.02646729	0.03468874	0.03292641	0.03056549	0.03046445
0.060228	0.0335099	0.02851116	0.02662538	0.03676079	0.03365115	0.03099334	0.03097416
0.05666886	0.031545	0.02788624	0.02604634	0.03439652	0.03219146	0.02987076	0.02984561
0.06004548	0.02950758	0.02713911	0.02564398	0.03403356	0.03209022	0.02987324	0.02982201
0.05806478	0.03234763	0.02872139	0.02674873	0.03562026	0.03317882	0.03068427	0.03068013
0.05776552	0.03172714	0.02786094	0.02624488	0.03413104	0.03245956	0.03141929	0.03020669
0.06271557	0.03180512	0.0277078	0.02575441	0.03394615	0.03167087	0.03180009	0.0296035
0.05787202	0.03089263	0.02795202	0.02597441	0.03410354	0.03203698	0.04375269	0.02979945
0.05632468	0.03258143	0.02870125	0.0266863	0.03667904	0.03395362	0.03100496	0.0309654
0.05874576	0.03161749	0.02812019	0.02636277	0.03523991	0.03291014	0.03067695	0.03064079
0.06321638	0.03345109	0.02886271	0.0269255	0.03595259	0.03402748	0.03124802	0.03120719
0.06187725	0.03154493	0.02830739	0.02643174	0.03601854	0.03287475	0.04966179	0.03057975
0.06663097	0.03185302	0.02865899	0.02666822	0.03520538	0.03300606	0.03171466	0.03075975
0.05942299	0.03219688	0.02824589	0.02623285	0.03445719	0.03224676	0.03015659	0.03014538
0.05777031	0.03101931	0.02775895	0.02573682	0.03393623	0.03219829	0.03614135	0.02950102
